717.257019;-997.650024;-4.198;0.0993652
717.182007;-997.515076;-4.194;0.0859375
717.098022;-997.353027;-4.196;0.1022949
717.191040;-997.668030;-4.192;0.0710449
717.110046;-997.514038;-4.192;0.0878906
715.800049;-997.012024;-2.756;0.0007324
717.122009;-997.674072;-4.189;0.1020508
717.038025;-997.513062;-4.191;0.0935059
717.051025;-997.679077;-4.185;0.1108398
714.755005;-995.919067;-4.651;0.0258789
714.508057;-995.826050;-4.574;0.0415039
714.505005;-995.921021;-4.597;0.0324707
714.518005;-995.926025;-4.709;0.0173340
714.466003;-995.913025;-4.647;0.0222168
714.310059;-996.056030;-4.621;0.0075684
714.324036;-996.059021;-4.737;0.0141602
714.342041;-996.213074;-4.746;0.0354004
714.321045;-996.249023;-4.788;0.0080566
714.280029;-996.230042;-4.843;0.0249023
714.331055;-996.338074;-4.934;0.0397949
714.280029;-996.333069;-4.867;0.0410156
714.287048;-996.494019;-4.759;0.0231934
714.267029;-996.392029;-4.905;0.0314941
714.264038;-996.485046;-4.932;0.0522461
714.205017;-996.453064;-4.874;0.0136719
713.921021;-995.713074;-5.122;0.0268555
713.856018;-995.677063;-5.059;0.0058594
713.893005;-995.731018;-5.170;0.0278320
713.906006;-995.869019;-5.186;0.0070801
713.986023;-996.354065;-5.038;0.0019531
713.728027;-995.691040;-5.267;0.0427246
713.910034;-996.382019;-5.012;0.0300293
713.827026;-996.236023;-5.103;0.0270996
713.852051;-996.413025;-5.106;0.0161133
713.799011;-996.409058;-5.036;0.0285645
713.843018;-996.491028;-5.135;0.0083008
713.759033;-996.597046;-5.133;0.0012207
713.214050;-995.467041;-5.208;0.0036621
713.264038;-995.549072;-5.312;0.0014648
713.191040;-995.498047;-5.249;0.0004883
713.288025;-995.555054;-5.437;0.0019531
713.337036;-996.116028;-5.189;0.0031738
713.285034;-996.163025;-5.276;0.0031738
713.257019;-996.181030;-5.321;0.0063477
712.796021;-996.390076;-4.818;0.0083008
712.787048;-995.668030;-5.433;0.0009766
712.569031;-996.066040;-5.223;0.0092773
712.680054;-996.337036;-5.465;0.0034180
712.524048;-996.211060;-5.340;0.0053711
713.054016;-995.424072;-5.557;0.0219727
713.270020;-995.518066;-5.436;0.0002441
712.581055;-996.223022;-4.942;0.0063477
713.350037;-995.526062;-5.462;0.0058594
713.410034;-995.603027;-5.287;0.0068359
713.674011;-995.618042;-5.135;0.0029297
712.617004;-996.333069;-4.956;0.0019531
713.676025;-995.591064;-5.287;0.0151367
713.696045;-995.645020;-5.183;0.0085449
713.580017;-995.682068;-5.339;0.0361328
713.848022;-995.664062;-5.126;0.0195312
714.288025;-995.926025;-4.318;0.0322266
713.691040;-995.684021;-5.346;0.0507812
713.926025;-995.676025;-5.147;0.0485840
713.990051;-995.687073;-5.072;0.0410156
713.960022;-995.725037;-5.040;0.0007324
713.958008;-995.731018;-5.140;0.0395508
712.674011;-996.133057;-5.660;0.0266113
713.199036;-996.012024;-5.379;0.0107422
713.189026;-996.078064;-5.284;0.0493164
713.928040;-995.657043;-5.393;0.0671387
713.328064;-996.006042;-5.380;0.0427246
713.297058;-996.046021;-5.345;0.0002441
713.283020;-996.082031;-5.302;0.0251465
713.287048;-996.112061;-5.251;0.0395508
713.585022;-995.813049;-5.562;0.0373535
713.553040;-995.852051;-5.529;0.0297852
713.333008;-996.037048;-5.435;0.0458984
713.215027;-996.102051;-5.438;0.0087891
713.318054;-996.103027;-5.344;0.0002441
713.247009;-996.155029;-5.325;0.0202637
713.917053;-995.759033;-5.456;0.0988770
713.605042;-995.872070;-5.559;0.0488281
713.358032;-996.032043;-5.529;0.0002441
713.667053;-996.036072;-5.244;0.0307617
713.756042;-996.040039;-5.158;0.0336914
712.741028;-996.333069;-5.606;0.0124512
713.302063;-996.202026;-5.309;0.0012207
714.539062;-995.895020;-4.684;0.0493164
713.756042;-995.806030;-5.635;0.0153809
713.314026;-996.044067;-5.655;0.0422363
713.547058;-996.013062;-5.496;0.0112305
713.885010;-995.979065;-5.245;0.0769043
713.741028;-996.050049;-5.264;0.0637207
713.739014;-996.080017;-5.217;0.0402832
713.566040;-996.159058;-5.248;0.0397949
713.247009;-996.282043;-5.340;0.0412598
713.683044;-996.185059;-5.102;0.1086426
714.607056;-995.939026;-4.660;0.0627441
714.545044;-995.985046;-4.644;0.0236816
714.176025;-995.764038;-5.431;0.0380859
713.676025;-995.921021;-5.632;0.0139160
713.495056;-995.999023;-5.672;0.0126953
714.226013;-995.922058;-5.137;0.0534668
714.509033;-995.871033;-4.963;0.0510254
714.363037;-995.940063;-4.986;0.0466309
714.541016;-995.917053;-4.862;0.0563965
714.633057;-995.917053;-4.779;0.0334473
714.311035;-996.037048;-4.879;0.0207520
714.767029;-995.932068;-4.636;0.0295410
714.291016;-996.126038;-4.757;0.0014648
713.878052;-995.875061;-5.631;0.0312500
713.633057;-996.027039;-5.610;0.0358887
714.044006;-996.036072;-5.227;0.0656738
714.323059;-995.988037;-5.053;0.0573730
714.382019;-995.999023;-4.982;0.0410156
714.387024;-996.026062;-4.936;0.0336914
714.234009;-996.096069;-4.962;0.0209961
714.265015;-996.143066;-4.860;0.0017090
714.301025;-996.160034;-4.801;0.0063477
714.308044;-996.185059;-4.755;0.0432129
713.770020;-995.936035;-5.738;0.0017090
713.443054;-996.172058;-5.660;0.0349121
713.925049;-996.104065;-5.334;0.0522461
714.494019;-995.979065;-5.020;0.0812988
714.384033;-996.036072;-5.029;0.0600586
714.460022;-996.043030;-4.950;0.0576172
713.476013;-996.316040;-5.403;0.0107422
713.887024;-996.231018;-5.168;0.0046387
714.175049;-996.045044;-5.310;0.0200195
714.269043;-996.326050;-4.782;0.0014648
713.931030;-996.318054;-5.205;0.0024414
714.508057;-996.187073;-4.896;0.0478516
714.269043;-996.281067;-4.961;0.0654297
714.330017;-996.291077;-4.891;0.0925293
714.233032;-996.374023;-4.847;0.0065918
714.302063;-996.408020;-4.730;0.0014648
714.848022;-996.003052;-4.989;0.0590820
714.870056;-996.023071;-4.937;0.0942383
714.737061;-996.084045;-4.960;0.0493164
713.193054;-996.490051;-5.703;0.0007324
714.918030;-996.062073;-4.833;0.0224609
714.645020;-996.162048;-4.921;0.0476074
714.621033;-996.195068;-4.890;0.0578613
714.357056;-996.294067;-4.970;0.1289062
714.281006;-996.342041;-4.961;0.0520020
714.309021;-996.362061;-4.906;0.0471191
714.276062;-996.398071;-4.878;0.0566406
714.278015;-996.425049;-4.833;0.0766602
714.300049;-996.446045;-4.781;0.0017090
714.513062;-995.990051;-5.417;0.0048828
714.497009;-996.022034;-5.382;0.0212402
714.455017;-996.060059;-5.360;0.0393066
714.683044;-996.031067;-5.201;0.0607910
714.282043;-996.158020;-5.361;0.1286621
714.562012;-996.115051;-5.176;0.0280762
714.790039;-996.084045;-5.021;0.0356445
714.752014;-996.120056;-4.998;0.0629883
714.077026;-996.323059;-5.283;0.0412598
714.682007;-996.191040;-4.950;0.1057129
714.613037;-996.236023;-4.941;0.1909180
714.698059;-996.239075;-4.859;0.0964355
714.283020;-996.379028;-5.010;0.0539551
714.326050;-996.395020;-4.947;0.0627441
713.762024;-996.581055;-5.158;0.0292969
713.697021;-996.628052;-5.142;0.0336914
714.254028;-996.497070;-4.850;0.0087891
714.402039;-996.110046;-5.436;0.0734863
714.728027;-996.060059;-5.224;0.0439453
713.951050;-996.276062;-5.579;0.0375977
714.469055;-996.177063;-5.271;0.0229492
714.324036;-996.240051;-5.301;0.0158691
713.397034;-996.472046;-5.765;0.0087891
714.093018;-996.327026;-5.371;0.0222168
714.752014;-996.186035;-5.003;0.0588379
714.674011;-996.232056;-5.000;0.0341797
714.394043;-996.332031;-5.092;0.0617676
714.329041;-996.377075;-5.080;0.0664062
714.275024;-996.419067;-5.063;0.0498047
714.387024;-996.416077;-4.967;0.0898438
714.320007;-996.489075;-4.913;0.0898438
714.763062;-996.092041;-5.251;0.0639648
714.782043;-996.113037;-5.200;0.0554199
714.674011;-996.166077;-5.213;0.0686035
714.300049;-996.285034;-5.361;0.1037598
714.513062;-996.259033;-5.211;0.0444336
714.820007;-996.209045;-5.015;0.1118164
714.878052;-996.220032;-4.945;0.1408691
714.728027;-996.284058;-4.978;0.0471191
714.670044;-996.326050;-4.965;0.0700684
714.699036;-996.345032;-4.909;0.0820312
714.025024;-996.551025;-5.186;0.0305176
714.402039;-996.477051;-4.966;0.0014648
713.819031;-996.636047;-5.238;0.0002441
714.369019;-996.513062;-4.938;0.0366211
714.653015;-996.211060;-5.271;0.0666504
714.666016;-996.235046;-5.222;0.0910645
714.817017;-996.224060;-5.103;0.0615234
714.583008;-996.308044;-5.180;0.0539551
714.773010;-996.287048;-5.042;0.1298828
714.367004;-996.416077;-5.203;0.0866699
714.511047;-996.407043;-5.089;0.0224609
714.437012;-996.453064;-5.082;0.0942383
714.628052;-996.429077;-4.949;0.1567383
714.417053;-996.512024;-5.007;0.0593262
713.898010;-996.707031;-5.163;0.0585938
714.552063;-996.301025;-5.328;0.0844727
714.756042;-996.280029;-5.179;0.0112305
714.622009;-996.338074;-5.207;0.0915527
714.489014;-996.398071;-5.232;0.0566406
714.792053;-996.349060;-5.037;0.1015625
714.758057;-996.383057;-5.013;0.0734863
714.383057;-996.505066;-5.156;0.0100098
714.477051;-996.509033;-5.068;0.0983887
714.596008;-996.504028;-4.968;0.2131348
714.486023;-996.559021;-4.979;0.0451660
714.304016;-996.635071;-5.023;0.0402832
714.065063;-996.727051;-5.091;0.0544434
714.327026;-996.683044;-4.927;0.0222168
714.372009;-996.410034;-5.426;0.0168457
714.359009;-996.441040;-5.390;0.0646973
714.429016;-996.452026;-5.311;0.0131836
714.847046;-996.377075;-5.054;0.0957031
714.588013;-996.467041;-5.144;0.0649414
715.291016;-996.316040;-4.752;0.0187988
714.545044;-996.504028;-5.124;0.0532227
714.589050;-996.519043;-5.060;0.0385742
714.622009;-996.538025;-5.002;0.1076660
714.717041;-996.538025;-4.915;0.0988770
715.269043;-996.418030;-4.610;0.0139160
714.221008;-996.723022;-5.067;0.0227051
714.638062;-996.442078;-5.248;0.0710449
714.514038;-996.498047;-5.271;0.0393066
715.317017;-996.329041;-4.818;0.0300293
714.696045;-996.480042;-5.135;0.0366211
714.789062;-996.484070;-5.046;0.0500488
715.072021;-996.438049;-4.864;0.0339355
714.772034;-996.540039;-4.974;0.1264648
714.616028;-996.605042;-5.009;0.0668945
714.510010;-996.712036;-4.936;0.0646973
714.790039;-996.472046;-5.173;0.0002441
715.386047;-996.356018;-4.823;0.0236816
715.402039;-996.376038;-4.776;0.0422363
715.371033;-996.407043;-4.755;0.0217285
714.191040;-996.697021;-5.354;0.0185547
714.632019;-996.615051;-5.088;0.0368652
714.411011;-996.777039;-5.029;0.0632324
715.399048;-996.421021;-4.817;0.0522461
715.366028;-996.453064;-4.797;0.0605469
715.362061;-996.478027;-4.761;0.0075684
714.445007;-996.701050;-5.229;0.0288086
715.275024;-996.523071;-4.767;0.0563965
714.441040;-996.782043;-5.104;0.0385742
714.547058;-996.782043;-5.010;0.0500488
715.594055;-996.466064;-4.681;0.1149902
714.725037;-996.751038;-5.008;0.1811523
714.595032;-996.809021;-5.032;0.0058594
714.611023;-996.832031;-4.983;0.0034180
715.373047;-996.683044;-4.534;0.0100098
715.314026;-996.600037;-4.828;0.0014648
714.677063;-996.752075;-5.159;0.0004883
714.596008;-996.797058;-5.160;0.0761719
714.496033;-996.848022;-5.169;0.0759277
714.655029;-996.835022;-5.047;0.0769043
714.627014;-996.867065;-5.020;0.0422363
715.340027;-996.736023;-4.590;0.0703125
715.299011;-996.770020;-4.573;0.0009766
716.040039;-996.496033;-4.451;0.0832520
714.441040;-996.874023;-5.286;0.0034180
715.537048;-996.638062;-4.678;0.0039062
714.424011;-996.905029;-5.253;0.0825195
714.519043;-996.908020;-5.162;0.0505371
714.710022;-996.888062;-5.023;0.0126953
714.776062;-996.897034;-4.950;0.0610352
714.637024;-996.957031;-4.979;0.0666504
716.340027;-996.494019;-4.294;0.2788086
715.437012;-996.730042;-4.731;0.0087891
714.541016;-996.943054;-5.196;0.0229492
714.744019;-996.920044;-5.049;0.1442871
714.827026;-996.951050;-4.927;0.1267090
716.408020;-996.547058;-4.258;0.0825195
716.205017;-996.615051;-4.332;0.2734375
715.416016;-996.826050;-4.706;0.0424805
715.409058;-996.851074;-4.673;0.0097656
716.222046;-996.681030;-4.323;0.2185059
716.363037;-996.717041;-4.248;0.1499023
716.154053;-996.786072;-4.325;0.0393066
717.775024;-996.831055;-2.804;0.0041504
716.357056;-996.787048;-4.250;0.0004883
716.177063;-996.850037;-4.312;0.0756836
717.739014;-996.810059;-2.978;0.1320801
717.726013;-996.829041;-2.960;0.1198730
717.713013;-996.847046;-2.942;0.1933594
717.713013;-996.862061;-2.919;0.1125488
717.714050;-996.876038;-2.895;0.1059570
717.756042;-996.877075;-2.856;0.0561523
717.764038;-996.889038;-2.830;0.1311035
717.750061;-996.908020;-2.812;0.1801758
716.260010;-996.899048;-4.268;0.2128906
715.459045;-997.110046;-4.651;0.2023926
717.728027;-996.869019;-3.003;0.1354980
717.716064;-996.887024;-2.985;0.1872559
717.707031;-996.904053;-2.966;0.1125488
717.693054;-996.923035;-2.948;0.1608887
717.684021;-996.941040;-2.929;0.1223145
717.685059;-996.955017;-2.905;0.1171875
717.713013;-996.960022;-2.871;0.0363770
717.741028;-996.966064;-2.838;0.1074219
717.730042;-996.984070;-2.819;0.2163086
716.225037;-996.977051;-4.285;0.0717773
717.701050;-996.947021;-3.013;0.0791016
717.695007;-996.963074;-2.992;0.1303711
717.685059;-996.981018;-2.973;0.1179199
717.664062;-997.002075;-2.958;0.1098633
717.656006;-997.019043;-2.938;0.1557617
717.657043;-997.034058;-2.915;0.1230469
717.665039;-997.045044;-2.889;0.0710449
717.713013;-997.044067;-2.847;0.1169434
717.707031;-997.061035;-2.827;0.1413574
717.549011;-997.127075;-2.863;0.0771484
717.503052;-997.158020;-2.856;0.1406250
717.504028;-997.173035;-2.832;0.1284180
717.507019;-997.186035;-2.808;0.1198730
717.507019;-997.201050;-2.784;0.1770020
716.105042;-997.095032;-4.314;0.1416016
717.710022;-996.838074;-3.286;0.0012207
717.667053;-997.027039;-3.025;0.0705566
717.676025;-997.039062;-2.998;0.1462402
717.666016;-997.057068;-2.979;0.1135254
717.650024;-997.076050;-2.962;0.1115723
717.637024;-997.095032;-2.945;0.1762695
717.637024;-997.109070;-2.921;0.0793457
717.632019;-997.126038;-2.900;0.0776367
717.678040;-997.125061;-2.860;0.0581055
717.687012;-997.137024;-2.833;0.1020508
717.676025;-997.155029;-2.814;0.1950684
717.637024;-997.182068;-2.806;0.0559082
717.552063;-997.225037;-2.814;0.0646973
716.094055;-997.167053;-4.318;0.1791992
717.463013;-997.113037;-3.181;0.1005859
717.434021;-997.136047;-3.169;0.1186523
717.438049;-997.150024;-3.143;0.1357422
717.448059;-997.163025;-3.114;0.0891113
717.651062;-997.117065;-3.006;0.0842285
717.642029;-997.134033;-2.987;0.1381836
717.630005;-997.152039;-2.969;0.1408691
717.614014;-997.172058;-2.952;0.2338867
717.608032;-997.188049;-2.931;0.1003418
717.622009;-997.199036;-2.902;0.1235352
717.628052;-997.211060;-2.877;0.0368652
717.661011;-997.215027;-2.842;0.0981445
717.652039;-997.233032;-2.822;0.1745605
717.800049;-996.825073;-3.443;0.1547852
717.773010;-996.846069;-3.434;0.1213379
716.189026;-997.214050;-4.267;0.0063477
716.150024;-997.244019;-4.255;0.0720215
717.240051;-997.069031;-3.557;0.1467285
717.235046;-997.087036;-3.534;0.1479492
717.313049;-997.099060;-3.445;0.0014648
717.375061;-997.098022;-3.390;0.0007324
717.425049;-997.100037;-3.342;0.1000977
717.406006;-997.121033;-3.326;0.0979004
717.407043;-997.137024;-3.301;0.1022949
717.415039;-997.150024;-3.273;0.0893555
717.532043;-997.132019;-3.196;0.0932617
717.554016;-997.141052;-3.162;0.1369629
717.562012;-997.154053;-3.135;0.1762695
717.571045;-997.166077;-3.108;0.1049805
717.569031;-997.182068;-3.085;0.1162109
717.569031;-997.196045;-3.062;0.1279297
717.624023;-997.195068;-3.015;0.0795898
717.624023;-997.209045;-2.992;0.1918945
717.607056;-997.229065;-2.976;0.1289062
717.597046;-997.247070;-2.957;0.1157227
717.585022;-997.265076;-2.938;0.1447754
717.586060;-997.279053;-2.915;0.0778809
717.586060;-997.294067;-2.892;0.0798340
717.637024;-997.292053;-2.849;0.0600586
717.633057;-997.308044;-2.828;0.1184082
717.624023;-997.325073;-2.809;0.0764160
717.090027;-996.813049;-4.205;0.1782227
717.762024;-996.815063;-3.601;0.1047363
717.754028;-996.832031;-3.581;0.0798340
717.847046;-996.842041;-3.483;0.2175293
717.825012;-996.862061;-3.471;0.1994629
717.803040;-996.881042;-3.460;0.2248535
717.782043;-996.901062;-3.447;0.1374512
717.759033;-996.921021;-3.436;0.1220703
717.238037;-997.058044;-3.685;0.1274414
717.238037;-997.074036;-3.659;0.1564941
717.224060;-997.094055;-3.640;0.1875000
717.325012;-997.086060;-3.563;0.0024414
717.361023;-997.093018;-3.519;0.0434570
717.372009;-997.106018;-3.488;0.0866699
717.371033;-997.122070;-3.464;0.0805664
717.376038;-997.137024;-3.436;0.0971680
717.494019;-997.122070;-3.355;0.1042480
717.518005;-997.131042;-3.320;0.1481934
717.530029;-997.143066;-3.290;0.1635742
717.529053;-997.158020;-3.266;0.1291504
717.532043;-997.173035;-3.241;0.1738281
717.533020;-997.187073;-3.217;0.1250000
717.535034;-997.202026;-3.191;0.0961914
717.538025;-997.216064;-3.167;0.0029297
717.585022;-997.276062;-3.029;0.0168457
717.600037;-997.286072;-3.000;0.0856934
717.585022;-997.306030;-2.983;0.1333008
717.576050;-997.323059;-2.963;0.1301270
717.559021;-997.343018;-2.948;0.1909180
717.557007;-997.358032;-2.925;0.0722656
717.557007;-997.373047;-2.902;0.0974121
717.590027;-997.377075;-2.866;0.0290527
717.611023;-997.384033;-2.835;0.1015625
717.601013;-997.402039;-2.816;0.1818848
717.798035;-996.835022;-3.646;0.1748047
717.779053;-996.854065;-3.633;0.2026367
717.757019;-996.873047;-3.622;0.1896973
717.741028;-996.892029;-3.607;0.1604004
717.736023;-996.908020;-3.585;0.0932617
717.755005;-996.919067;-3.551;0.0661621
717.825012;-996.919067;-3.489;0.1772461
717.807007;-996.938049;-3.475;0.1931152
717.790039;-996.956055;-3.461;0.1960449
717.760010;-996.977051;-3.454;0.1286621
717.736023;-996.998047;-3.443;0.1481934
717.362061;-997.100037;-3.616;0.0771484
717.341064;-997.121033;-3.602;0.0837402
717.451050;-997.110046;-3.519;0.0837402
717.481018;-997.119019;-3.480;0.1267090
717.499023;-997.130066;-3.446;0.1474609
717.501038;-997.145020;-3.421;0.0957031
717.501038;-997.160034;-3.397;0.1225586
717.501038;-997.176025;-3.372;0.1225586
717.499023;-997.192078;-3.349;0.1347656
717.510010;-997.204041;-3.320;0.0021973
717.577026;-997.363037;-3.008;0.1110840
717.563049;-997.382019;-2.990;0.1411133
717.554016;-997.400024;-2.971;0.1577148
717.537048;-997.419067;-2.955;0.1730957
717.526062;-997.438049;-2.936;0.1166992
717.534058;-997.450073;-2.909;0.0925293
717.539062;-997.463074;-2.884;0.0578613
717.588013;-997.461060;-2.842;0.0908203
717.581055;-997.478027;-2.822;0.1862793
717.498047;-996.733032;-4.184;0.2551270
717.458008;-996.756042;-4.183;0.2380371
717.413025;-996.780029;-4.185;0.2172852
717.752014;-996.823059;-3.813;0.2785645
717.735046;-996.842041;-3.800;0.1823730
717.729004;-996.859070;-3.778;0.1010742
717.823059;-996.857056;-3.697;0.1181641
717.818054;-996.873047;-3.676;0.1745605
717.800049;-996.892029;-3.663;0.1879883
717.777039;-996.911072;-3.652;0.2255859
717.759033;-996.930054;-3.639;0.1867676
717.736023;-996.949036;-3.628;0.1943359
717.719055;-996.968018;-3.614;0.1811523
717.706055;-996.986023;-3.597;0.1132812
717.703064;-997.002075;-3.575;0.0715332
717.798035;-996.997070;-3.498;0.1123047
717.786011;-997.014038;-3.482;0.2058105
717.769043;-997.032043;-3.468;0.1716309
717.749023;-997.052063;-3.455;0.1557617
