728.931030;-999.366028;-3.271;0.1835938
728.918030;-999.318054;-3.289;0.1428223
728.906006;-999.272034;-3.308;0.1589355
728.904053;-999.238037;-3.331;0.1655273
729.332031;-999.693054;-3.579;0.0927734
729.328064;-999.654053;-3.603;0.2761230
729.306030;-999.594055;-3.617;0.1813965
729.282043;-999.533020;-3.630;0.2978516
729.254028;-999.467041;-3.641;0.1770020
729.227051;-999.404053;-3.651;0.2448730
729.193054;-999.333069;-3.657;0.2504883
729.154053;-999.257019;-3.661;0.2775879
729.114014;-999.181030;-3.663;0.1750488
728.840027;-999.995056;-2.774;0.0007324
728.802063;-999.772034;-2.889;0.0773926
728.784058;-999.714050;-2.906;0.1481934
728.770020;-999.664062;-2.926;0.2016602
728.771057;-999.632019;-2.951;0.1413574
728.831055;-999.672058;-3.003;0.0454102
728.852051;-999.664062;-3.038;0.1965332
728.856018;-999.637024;-3.065;0.1699219
728.847046;-999.592041;-3.086;0.1154785
728.833008;-999.541077;-3.104;0.1169434
728.824036;-999.498047;-3.124;0.1833496
728.832031;-999.474060;-3.153;0.0910645
728.900024;-999.522034;-3.210;0.0949707
728.911011;-999.502075;-3.240;0.1408691
728.910034;-999.468018;-3.265;0.1613770
728.898010;-999.422058;-3.284;0.1367188
728.884033;-999.374023;-3.301;0.1875000
728.878052;-999.334045;-3.322;0.2229004
728.899048;-999.326050;-3.357;0.0471191
729.326050;-999.779053;-3.606;0.1796875
729.294006;-999.707031;-3.615;0.2158203
729.269043;-999.644043;-3.628;0.2387695
729.231018;-999.568054;-3.633;0.2844238
729.210022;-999.510071;-3.646;0.2746582
729.180054;-999.444031;-3.656;0.2304688
729.137024;-999.364075;-3.656;0.3500977
729.105042;-999.296021;-3.663;0.2219238
729.052063;-999.206055;-3.658;0.1403809
729.033020;-999.155029;-3.671;0.1967773
729.033020;-999.122070;-3.695;0.1870117
728.779053;-999.976074;-2.802;0.0009766
728.781006;-999.875061;-2.881;0.0029297
728.761047;-999.816040;-2.898;0.2141113
728.747009;-999.764038;-2.917;0.1455078
728.744019;-999.727051;-2.941;0.2463379
728.771057;-999.727051;-2.978;0.0366211
728.820007;-999.754028;-3.025;0.2097168
728.829041;-999.732056;-3.055;0.1716309
728.824036;-999.692078;-3.078;0.1313477
728.812012;-999.644043;-3.097;0.1391602
728.800049;-999.597046;-3.116;0.1472168
728.798035;-999.562073;-3.140;0.1140137
728.859009;-999.602051;-3.194;0.0371094
728.877014;-999.591064;-3.228;0.1330566
728.885010;-999.567078;-3.256;0.2138672
728.875061;-999.522034;-3.276;0.1591797
728.863037;-999.475037;-3.294;0.1174316
728.852051;-999.430054;-3.313;0.1889648
728.857056;-999.403076;-3.340;0.1030273
729.329041;-999.909058;-3.611;0.1728516
729.284058;-999.822021;-3.613;0.2172852
729.252014;-999.751038;-3.623;0.2473145
729.228027;-999.691040;-3.635;0.2104492
729.190063;-999.614075;-3.641;0.2963867
729.165039;-999.553040;-3.652;0.2749023
729.126038;-999.477051;-3.656;0.2604980
729.093018;-999.407043;-3.662;0.2463379
729.050049;-999.329041;-3.661;0.2885742
729.007019;-999.251038;-3.662;0.2006836
729.003052;-999.215027;-3.683;0.1894531
729.006042;-999.186035;-3.708;0.1760254
729.007019;-999.155029;-3.733;0.1889648
729.010010;-999.127075;-3.759;0.1994629
728.758057;-1000.115051;-2.768;0.0002441
728.779053;-1000.037048;-2.855;0.0012207
728.778015;-1000.001038;-2.881;0.0007324
728.743042;-999.923035;-2.891;0.1027832
728.727051;-999.869019;-2.910;0.1596680
728.716064;-999.821045;-2.931;0.1765137
728.722046;-999.795044;-2.959;0.0988770
728.789062;-999.845032;-3.013;0.0798340
728.801025;-999.826050;-3.044;0.1701660
728.803040;-999.795044;-3.071;0.1687012
728.790039;-999.746033;-3.089;0.1977539
728.779053;-999.699036;-3.109;0.1516113
728.771057;-999.657043;-3.130;0.1582031
728.791016;-999.648071;-3.164;0.0456543
728.848022;-999.684021;-3.217;0.1452637
728.857056;-999.661072;-3.246;0.2084961
728.854065;-999.625061;-3.269;0.1765137
728.842041;-999.577026;-3.287;0.1296387
728.828064;-999.530029;-3.305;0.2084961
728.825012;-999.494019;-3.327;0.1791992
728.862061;-999.504028;-3.371;0.0402832
729.277039;-999.942078;-3.613;0.2583008
729.240051;-999.865051;-3.620;0.2470703
729.206055;-999.792053;-3.628;0.2619629
729.180054;-999.729065;-3.640;0.3269043
729.147034;-999.660034;-3.647;0.2612305
729.117004;-999.593018;-3.656;0.2409668
729.079041;-999.517029;-3.659;0.2553711
729.042053;-999.445068;-3.663;0.2460938
728.990051;-999.356018;-3.658;0.1945801
728.977051;-999.311035;-3.674;0.1997070
728.978027;-999.280029;-3.698;0.1662598
728.979065;-999.249023;-3.723;0.1813965
728.981018;-999.220032;-3.748;0.1831055
728.983032;-999.191040;-3.773;0.1882324
728.986023;-999.162048;-3.798;0.1850586
728.962036;-999.106018;-3.807;0.1093750
728.730042;-1000.036072;-2.887;0.0944824
728.707031;-999.974060;-2.903;0.1379395
728.693054;-999.923035;-2.922;0.1259766
728.692017;-999.888062;-2.947;0.2067871
728.741028;-999.915039;-2.994;0.0317383
728.772034;-999.920044;-3.033;0.1352539
728.778015;-999.894043;-3.061;0.1818848
728.770020;-999.850037;-3.083;0.1564941
728.759033;-999.804077;-3.102;0.1416016
728.745056;-999.754028;-3.120;0.1164551
728.750061;-999.728027;-3.148;0.0781250
728.819031;-999.776062;-3.206;0.0744629
728.830017;-999.756042;-3.235;0.1535645
728.832031;-999.726074;-3.262;0.1677246
728.821045;-999.680054;-3.281;0.1452637
728.809021;-999.634033;-3.298;0.1413574
728.800049;-999.592041;-3.319;0.1650391
728.813049;-999.573059;-3.349;0.0681152
729.264038;-1000.055054;-3.610;0.2011719
729.225037;-999.976074;-3.616;0.2485352
729.188049;-999.899048;-3.622;0.2355957
729.164062;-999.838074;-3.635;0.2058105
729.133057;-999.769043;-3.644;0.2565918
729.094055;-999.694031;-3.647;0.2683105
729.061035;-999.623047;-3.654;0.2485352
729.032043;-999.559021;-3.662;0.2604980
728.991028;-999.483032;-3.664;0.2292480
728.952026;-999.408020;-3.665;0.1735840
728.952026;-999.376038;-3.689;0.1838379
728.953064;-999.346069;-3.714;0.1870117
728.954041;-999.316040;-3.738;0.1848145
728.957031;-999.287048;-3.764;0.1831055
728.959045;-999.258057;-3.789;0.1674805
728.947021;-999.214050;-3.804;0.1564941
728.873047;-999.107056;-3.783;0.0561523
728.684021;-1000.074036;-2.894;0.1154785
728.672058;-1000.026062;-2.914;0.1479492
728.663025;-999.980042;-2.936;0.2268066
728.679016;-999.967041;-2.968;0.0639648
728.739014;-1000.009033;-3.020;0.1284180
728.749023;-999.987061;-3.050;0.1630859
728.748047;-999.952026;-3.075;0.1638184
728.735046;-999.902039;-3.093;0.1367188
728.724060;-999.857056;-3.113;0.1379395
728.719055;-999.818054;-3.135;0.1496582
728.764038;-999.839050;-3.181;0.0344238
728.799011;-999.847046;-3.223;0.1198730
728.806030;-999.823059;-3.252;0.1928711
728.799011;-999.782043;-3.272;0.1496582
728.786011;-999.734070;-3.291;0.1286621
728.775024;-999.688049;-3.309;0.1674805
728.774048;-999.656067;-3.333;0.1596680
729.239014;-1000.154053;-3.600;0.2609863
729.212036;-1000.087036;-3.612;0.2131348
729.183044;-1000.020020;-3.624;0.2023926
729.143005;-999.941040;-3.628;0.2990723
729.122009;-999.883057;-3.642;0.2446289
729.082031;-999.806030;-3.645;0.1801758
729.048035;-999.735046;-3.651;0.2631836
729.013062;-999.663025;-3.657;0.3256836
728.979065;-999.595032;-3.662;0.2348633
728.932007;-999.511047;-3.659;0.1752930
728.923035;-999.469055;-3.678;0.1958008
728.923035;-999.438049;-3.702;0.1828613
728.926025;-999.410034;-3.728;0.1738281
728.928040;-999.380066;-3.752;0.1762695
728.931030;-999.351074;-3.777;0.1647949
728.931030;-999.320068;-3.801;0.1831055
728.903015;-999.260071;-3.808;0.1372070
728.788025;-999.112061;-3.760;0.0417480
728.757019;-999.051025;-3.764;0.0336914
728.642029;-1000.084045;-2.928;0.1701660
728.642029;-1000.050049;-2.953;0.1269531
728.707031;-1000.098022;-3.007;0.0517578
728.721008;-1000.081055;-3.039;0.1689453
728.727051;-1000.054077;-3.066;0.1965332
728.714050;-1000.006042;-3.085;0.1267090
728.702026;-999.959045;-3.105;0.1628418
728.692017;-999.914062;-3.125;0.1657715
728.703064;-999.893066;-3.154;0.0747070
728.769043;-999.939026;-3.211;0.1252441
728.779053;-999.919067;-3.241;0.1181641
728.780029;-999.887024;-3.266;0.1831055
728.766052;-999.838074;-3.284;0.1459961
728.756042;-999.793030;-3.303;0.1184082
728.745056;-999.749023;-3.322;0.1691895
728.772034;-999.748047;-3.360;0.0493164
729.201050;-1000.203064;-3.609;0.2648926
729.175049;-1000.139038;-3.622;0.3684082
729.141052;-1000.066040;-3.630;0.2380371
729.105042;-999.991028;-3.636;0.1791992
729.073059;-999.921021;-3.644;0.3073730
729.037048;-999.848022;-3.649;0.2229004
729.004028;-999.779053;-3.656;0.2668457
728.970032;-999.709045;-3.661;0.3085938
728.922058;-999.625061;-3.658;0.1652832
728.898010;-999.567078;-3.669;0.1662598
728.897034;-999.535034;-3.692;0.1809082
728.897034;-999.503052;-3.716;0.1582031
728.904053;-999.478027;-3.743;0.1662598
728.904053;-999.447021;-3.767;0.1755371
728.909058;-999.421021;-3.794;0.1591797
728.889038;-999.369019;-3.806;0.1135254
728.779053;-999.225037;-3.761;0.0339355
728.744019;-999.159058;-3.763;0.0427246
728.709045;-999.094055;-3.764;0.0346680
728.681030;-999.037048;-3.768;0.0302734
728.684021;-1000.065063;-3.098;0.1491699
728.671021;-1000.017029;-3.117;0.1423340
728.669006;-999.981018;-3.140;0.1308594
728.729065;-1000.021057;-3.194;0.0451660
728.750061;-1000.012024;-3.229;0.1726074
728.755005;-999.985046;-3.256;0.2629395
728.746033;-999.942078;-3.276;0.1381836
728.732056;-999.892029;-3.293;0.1386719
728.722046;-999.848022;-3.313;0.1953125
728.727051;-999.822021;-3.339;0.0864258
729.140015;-1000.226074;-3.607;0.2270508
729.127014;-1000.176025;-3.625;0.3044434
729.101013;-1000.113037;-3.637;0.2446289
729.072021;-1000.046021;-3.647;0.2177734
729.034058;-999.971069;-3.652;0.2585449
728.997009;-999.897034;-3.656;0.2133789
728.956055;-999.819031;-3.658;0.2092285
728.925049;-999.753052;-3.665;0.2751465
728.875061;-999.668030;-3.661;0.1882324
728.870056;-999.630066;-3.682;0.1818848
728.872009;-999.600037;-3.707;0.1838379
728.874023;-999.571045;-3.731;0.1787109
728.876038;-999.541077;-3.756;0.1738281
728.879028;-999.513062;-3.782;0.1882324
728.872009;-999.474060;-3.800;0.1525879
728.841064;-999.411072;-3.805;0.1032715
728.730042;-999.267029;-3.761;0.0346680
728.695007;-999.202026;-3.761;0.0327148
728.664062;-999.141052;-3.764;0.0451660
728.632019;-999.079041;-3.767;0.0349121
728.600037;-999.019043;-3.768;0.0473633
728.640015;-1000.074036;-3.129;0.2180176
728.663025;-1000.069031;-3.164;0.0363770
728.718018;-1000.102051;-3.216;0.1140137
728.728027;-1000.080017;-3.245;0.1674805
728.722046;-1000.041077;-3.267;0.1572266
728.710022;-999.994019;-3.285;0.1274414
728.697021;-999.947021;-3.303;0.1486816
728.694031;-999.911072;-3.326;0.1970215
728.731018;-999.922058;-3.369;0.0400391
729.073059;-1000.208069;-3.625;0.2680664
729.062012;-1000.162048;-3.645;0.2617188
729.027039;-1000.089050;-3.651;0.1750488
728.994019;-1000.019043;-3.658;0.1875000
728.952026;-999.940063;-3.660;0.1735840
728.910034;-999.861023;-3.660;0.2827148
728.858032;-999.773071;-3.655;0.1894531
728.843018;-999.725037;-3.671;0.1826172
728.844055;-999.695068;-3.695;0.1691895
728.843018;-999.662048;-3.719;0.1855469
728.849060;-999.636047;-3.745;0.1857910
728.850037;-999.607056;-3.770;0.1872559
728.854065;-999.579041;-3.796;0.2062988
728.827026;-999.520020;-3.803;0.1245117
728.720032;-999.380066;-3.761;0.0290527
728.695007;-999.324036;-3.768;0.0280762
728.653015;-999.252075;-3.765;0.0422363
728.620056;-999.189026;-3.765;0.0383301
728.589050;-999.129028;-3.768;0.0373535
728.560059;-999.071045;-3.772;0.0427246
728.524048;-999.008057;-3.770;0.2412109
728.692017;-1000.099060;-3.279;0.1503906
728.680054;-1000.053040;-3.297;0.1711426
728.669006;-1000.008057;-3.316;0.2080078
728.680054;-999.989075;-3.346;0.0649414
729.010010;-1000.196045;-3.645;0.2287598
728.974060;-1000.122070;-3.651;0.2404785
728.934021;-1000.046021;-3.653;0.1850586
728.904053;-999.981018;-3.661;0.2841797
728.868042;-999.908020;-3.665;0.3007812
728.820007;-999.825073;-3.662;0.1833496
728.818054;-999.790039;-3.684;0.1528320
728.820007;-999.761047;-3.710;0.2050781
728.821045;-999.731018;-3.734;0.2082520
728.823059;-999.701050;-3.759;0.1975098
728.825012;-999.672058;-3.784;0.1706543
728.816040;-999.632019;-3.802;0.1611328
728.772034;-999.556030;-3.798;0.0693359
728.672058;-999.423035;-3.760;0.0400391
728.641052;-999.361023;-3.763;0.0412598
728.608032;-999.299072;-3.765;0.0383301
728.579041;-999.240051;-3.769;0.0317383
728.547058;-999.179077;-3.770;0.0307617
728.517029;-999.121033;-3.773;0.0351562
728.485046;-999.061035;-3.774;0.0427246
728.457031;-999.006042;-3.777;0.0358887
728.426025;-998.948059;-3.778;0.0678711
728.644043;-1000.074036;-3.329;0.1550293
728.925049;-1000.161072;-3.652;0.2045898
728.880005;-1000.079041;-3.652;0.1916504
728.859009;-1000.023071;-3.664;0.2988281
728.805054;-999.934021;-3.658;0.1474609
728.790039;-999.885071;-3.673;0.1447754
728.790039;-999.853027;-3.697;0.1940918
728.792053;-999.824036;-3.722;0.1892090
728.794006;-999.795044;-3.747;0.1979980
728.798035;-999.767029;-3.773;0.1435547
728.801025;-999.739075;-3.798;0.2199707
728.772034;-999.678040;-3.804;0.1281738
728.662048;-999.535034;-3.760;0.0336914
728.629028;-999.471069;-3.762;0.0383301
728.594055;-999.406067;-3.763;0.0363770
728.564026;-999.346069;-3.765;0.0358887
728.534058;-999.287048;-3.769;0.0285645
728.501038;-999.226074;-3.770;0.0417480
728.473022;-999.170044;-3.773;0.0356445
728.442017;-999.111023;-3.774;0.0378418
728.414062;-999.056030;-3.777;0.0393066
728.385010;-999.000061;-3.779;0.2443848
728.357056;-998.947021;-3.781;0.4150391
728.842041;-1000.130066;-3.659;0.2253418
728.812012;-1000.065063;-3.666;0.2453613
728.767029;-999.985046;-3.664;0.1562500
728.764038;-999.950073;-3.687;0.1711426
728.765015;-999.920044;-3.711;0.2097168
728.768005;-999.891052;-3.736;0.1972656
728.771057;-999.863037;-3.761;0.1823730
728.773010;-999.833069;-3.786;0.1677246
728.761047;-999.790039;-3.802;0.1843262
728.704041;-999.701050;-3.791;0.0485840
728.620056;-999.585022;-3.763;0.0434570
728.587036;-999.521057;-3.764;0.0371094
728.556030;-999.460022;-3.767;0.0358887
728.524048;-999.399048;-3.770;0.0415039
728.493042;-999.340027;-3.772;0.0295410
728.463013;-999.281067;-3.774;0.0356445
728.433044;-999.223022;-3.776;0.0363770
728.401062;-999.165039;-3.777;0.0422363
728.375061;-999.111023;-3.780;0.0668945
728.345032;-999.054077;-3.781;0.3437500
728.315063;-998.999023;-3.782;0.3254395
728.287048;-998.945068;-3.784;0.3273926
728.259033;-998.892029;-3.786;0.4118652
728.748047;-1000.089050;-3.658;0.1594238
728.738037;-1000.047058;-3.677;0.1633301
728.739014;-1000.017029;-3.701;0.1945801
728.740051;-999.985046;-3.725;0.1721191
728.743042;-999.957031;-3.751;0.1823730
728.745056;-999.928040;-3.775;0.1552734
728.748047;-999.900024;-3.800;0.1621094
728.719055;-999.839050;-3.807;0.1098633
728.606018;-999.693054;-3.760;0.0341797
728.572021;-999.628052;-3.762;0.0344238
728.542053;-999.568054;-3.766;0.0412598
728.510010;-999.507019;-3.768;0.0373535
728.478027;-999.446045;-3.769;0.0415039
728.449036;-999.388062;-3.773;0.0361328
728.417053;-999.328064;-3.773;0.0466309
728.390015;-999.274048;-3.777;0.0378418
728.359009;-999.215027;-3.778;0.0446777
728.332031;-999.162048;-3.781;0.2346191
728.303040;-999.107056;-3.783;0.4726562
728.275024;-999.053040;-3.785;0.4184570
728.248047;-999.001038;-3.786;0.4609375
728.219055;-998.947021;-3.787;0.2846680
728.193054;-998.896057;-3.789;0.3259277
728.710022;-1000.109070;-3.689;0.1757812
728.711060;-1000.079041;-3.713;0.1784668
728.713013;-1000.050049;-3.738;0.1694336
728.716064;-1000.022034;-3.764;0.1987305
728.719055;-999.993042;-3.789;0.1928711
728.707031;-999.950073;-3.805;0.1848145
728.600037;-999.809021;-3.763;0.0371094
728.565063;-999.743042;-3.764;0.0375977
728.531006;-999.679077;-3.765;0.0378418
728.498047;-999.616028;-3.767;0.0427246
728.469055;-999.557068;-3.771;0.0461426
728.438049;-999.498047;-3.773;0.0424805
728.406006;-999.438049;-3.774;0.0334473
728.375061;-999.379028;-3.775;0.0451660
728.345032;-999.322021;-3.777;0.0415039
728.316040;-999.266052;-3.779;0.0949707
728.290039;-999.214050;-3.783;0.4355469
728.259033;-999.157043;-3.782;0.4458008
728.232056;-999.104065;-3.785;0.4052734
728.205017;-999.053040;-3.787;0.2138672
728.180054;-999.002075;-3.789;0.2980957
728.153015;-998.951050;-3.791;0.1865234
728.128052;-998.902039;-3.793;0.0502930
728.101013;-998.852051;-3.794;0.0329590
728.691040;-1000.087036;-3.778;0.1591797
728.691040;-1000.056030;-3.802;0.1169434
728.660034;-999.993042;-3.806;0.1052246
728.549011;-999.849060;-3.761;0.0393066
728.518005;-999.788025;-3.765;0.0295410
728.481018;-999.721069;-3.764;0.0419922
728.452026;-999.662048;-3.767;0.0334473
728.419006;-999.601074;-3.769;0.0502930
728.392029;-999.545044;-3.773;0.0356445
728.367004;-999.492065;-3.778;0.0266113
728.331055;-999.429077;-3.776;0.0407715
728.305054;-999.376038;-3.780;0.0405273
728.273010;-999.318054;-3.780;0.2604980
728.244019;-999.263062;-3.781;0.4875488
728.219055;-999.211060;-3.785;0.3771973
728.190063;-999.157043;-3.785;0.3554688
728.163025;-999.106018;-3.788;0.3508301
728.137024;-999.056030;-3.790;0.2253418
728.112061;-999.006042;-3.792;0.0668945
728.086060;-998.956055;-3.794;0.0395508
728.064026;-998.910034;-3.798;0.0395508
728.035034;-998.859070;-3.797;0.0336914
728.013062;-998.814026;-3.800;0.0385742
728.547058;-999.969055;-3.766;0.0319824
728.505005;-999.896057;-3.763;0.0446777
728.471008;-999.832031;-3.764;0.0383301
728.437012;-999.768066;-3.765;0.0400391
728.407043;-999.709045;-3.768;0.0358887
728.376038;-999.650024;-3.770;0.0349121
728.346008;-999.592041;-3.772;0.0412598
728.316040;-999.534058;-3.775;0.0461426
728.284058;-999.475037;-3.774;0.0471191
728.260010;-999.424072;-3.780;0.1770020
728.231018;-999.369019;-3.782;0.4128418
728.203064;-999.315063;-3.784;0.4572754
728.174011;-999.261047;-3.784;0.3041992
728.148010;-999.210022;-3.787;0.3034668
728.123047;-999.160034;-3.789;0.2167969
728.093018;-999.106018;-3.789;0.2385254
728.071045;-999.060059;-3.793;0.0380859
728.042053;-999.008057;-3.792;0.0351562
728.019043;-998.962036;-3.796;0.0388184
727.993042;-998.913025;-3.797;0.0354004
727.970032;-998.867065;-3.799;0.0329590
727.947021;-998.821045;-3.801;0.0366211
728.489014;-1000.001038;-3.760;0.0310059
728.457031;-999.940063;-3.763;0.0366211
728.427063;-999.879028;-3.766;0.0410156
728.393005;-999.817078;-3.768;0.0419922
728.361023;-999.756042;-3.769;0.0305176
728.330017;-999.696045;-3.770;0.0405273
728.302063;-999.641052;-3.774;0.0422363
728.271057;-999.582031;-3.775;0.0429688
728.244019;-999.528076;-3.778;0.0717773
728.217041;-999.474060;-3.781;0.4077148
728.189026;-999.421021;-3.783;0.2934570
728.159058;-999.365051;-3.783;0.2827148
728.131042;-999.312073;-3.785;0.4335938
728.108032;-999.264038;-3.789;0.2807617
728.082031;-999.214050;-3.791;0.4077148
728.055054;-999.163025;-3.792;0.0397949
728.029053;-999.114075;-3.794;0.0297852
728.006042;-999.067078;-3.797;0.0385742
727.979065;-999.016052;-3.797;0.0383301
